[0-0][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]64.9986264231,[2]64.9986264231 
[31-45][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-46][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-47][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-48][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-49][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-50][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-51][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-52][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-53][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-54][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-55][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-56][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-57][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-58][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-59][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-60][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-61][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-62][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-63][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-64][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-65][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-66][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-67][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-68][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-69][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-70][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-71][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-72][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-73][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-74][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-75][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-76][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-77][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-78][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-79][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-80][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-81][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-82][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351,[2]67.9993116351 
[31-83][est]:1.0, [payload]:0, [Metric-SINR]:[0]67.9993116351,[1]67.9993116351 
[32-0][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-1][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-2][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-3][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-4][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-5][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-6][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-7][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-8][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-9][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-10][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]32.3255133388 
[32-11][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]32.3255133388,[2]32.3255133388 
[32-12][est]:1.0, [payload]:0, [Metric-SINR]:[0]32.3255133388,[1]32.3255133388,[2]25.2544415291 
[32-13][est]:1.0, [payload]:0, [Metric-SINR]:[0]32.3255133388,[1]25.2544415291,[2]22.7477714478 
[32-14][est]:1.0, [payload]:0, [Metric-SINR]:[0]22.7477714478,[1]21.5827803695,[2]21.5827803695 
[32-15][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-16][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-17][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-18][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-19][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-20][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]20.4560487358 
[32-21][est]:1.0, [payload]:0, [Metric-SINR]:[0]20.4560487358,[1]21.5827803695,[2]21.5827803695 
[32-22][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-23][est]:1.0, [payload]:f0, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-24][est]:1.0, [payload]:e9, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-25][est]:1.0, [payload]:df, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-26][est]:1.0, [payload]:ac, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-27][est]:1.0, [payload]:cf, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-28][est]:1.0, [payload]:e9, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-29][est]:1.0, [payload]:fa, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-30][est]:1.0, [payload]:ff, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-31][est]:1.0, [payload]:ac, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-32][est]:1.0, [payload]:8d, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-33][est]:1.0, [payload]:ad, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-34][est]:1.0, [payload]:ce, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-35][est]:1.0, [payload]:8c, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-36][est]:1.0, [payload]:ca, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-37][est]:1.0, [payload]:ea, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-38][est]:1.0, [payload]:fc, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-39][est]:1.0, [payload]:fd, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]20.4560487358 
[32-40][est]:1.0, [payload]:ab, [Metric-SINR]:[0]21.5827803695,[1]20.4560487358,[2]20.4560487358 
[32-41][est]:1.0, [payload]:bf, [Metric-SINR]:[0]20.4560487358,[1]20.4560487358,[2]20.4560487358 
[32-42][est]:1.0, [payload]:eb, [Metric-SINR]:[0]20.4560487358,[1]21.5827803695,[2]21.5827803695 
[32-43][est]:1.0, [payload]:f0, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-44][est]:1.0, [payload]:ff, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-45][est]:1.0, [payload]:ba, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-46][est]:1.0, [payload]:fc, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-47][est]:1.0, [payload]:af, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-48][est]:1.0, [payload]:4e, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-49][est]:1.0, [payload]:af, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-50][est]:1.0, [payload]:ea, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-51][est]:1.0, [payload]:9f, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-52][est]:1.0, [payload]:fa, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-53][est]:1.0, [payload]:d0, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-54][est]:1.0, [payload]:af, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-55][est]:1.0, [payload]:87, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-56][est]:1.0, [payload]:8e, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]20.4560487358 
[32-57][est]:1.0, [payload]:dd, [Metric-SINR]:[0]21.5827803695,[1]20.4560487358,[2]21.5827803695 
[32-58][est]:1.0, [payload]:ea, [Metric-SINR]:[0]20.4560487358,[1]21.5827803695,[2]21.5827803695 
[32-59][est]:1.0, [payload]:be, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-60][est]:1.0, [payload]:dc, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-61][est]:1.0, [payload]:8f, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-62][est]:1.0, [payload]:fd, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]21.5827803695 
[32-63][est]:1.0, [payload]:a8, [Metric-SINR]:[0]21.5827803695,[1]21.5827803695,[2]23.9648130659 
[32-64][est]:1.0, [payload]:de, [Metric-SINR]:[0]21.5827803695,[1]23.9648130659,[2]26.6488767108 
[32-65][est]:1.0, [payload]:aa, [Metric-SINR]:[0]23.9648130659,[1]26.6488767108,[2]32.3255133388 
[32-66][est]:1.0, [payload]:b8, [Metric-SINR]:[0]26.6488767108,[1]32.3255133388,[2]32.3255133388 
[32-67][est]:1.0, [payload]:0, [Metric-SINR]:[0]32.3255133388,[1]32.3255133388,[2]64.9986264231 
[32-68][est]:1.0, [payload]:0, [Metric-SINR]:[0]32.3255133388,[1]64.9986264231,[2]35.8615788284 
[32-69][est]:1.0, [payload]:0, [Metric-SINR]:[0]64.9986264231,[1]35.8615788284,[2]35.8615788284 
[32-70][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-71][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-72][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-73][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-74][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-75][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-76][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]35.8615788284,[2]35.8615788284 
[32-77][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.8615788284,[1]30.0178711443,[2]30.0178711443 
[32-78][est]:1.0, [payload]:ff, [Metric-SINR]:[0]30.0178711443,[1]30.0178711443,[2]25.2544415291 
[32-79][est]:1.0, [payload]:df, [Metric-SINR]:[0]30.0178711443,[1]25.2544415291,[2]22.7477714478 
[32-80][est]:1.0, [payload]:de, [Metric-SINR]:[0]25.2544415291,[1]22.7477714478,[2]20.4560487358 
[32-81][est]:1.0, [payload]:de, [Metric-SINR]:[0]22.7477714478,[1]20.4560487358,[2]20.4560487358 
[32-82][est]:1.0, [payload]:af, [Metric-SINR]:[0]20.4560487358,[1]20.4560487358,[2]20.4560487358 
[32-83][est]:1.0, [payload]:b0, [Metric-SINR]:[0]20.4560487358,[1]20.4560487358 
[33-0][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]35.865595388 
[33-1][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]35.865595388,[2]35.865595388 
[33-2][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]35.865595388,[2]68.9994532212 
[33-3][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]68.9994532212,[2]68.9994532212 
[33-4][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]68.9994532212 
[33-5][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]68.9994532212 
[33-6][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]35.865595388 
[33-7][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]35.865595388,[2]35.865595388 
[33-8][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]35.865595388,[2]35.865595388 
[33-9][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]35.865595388,[2]68.9994532212 
[33-10][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]68.9994532212,[2]68.9994532212 
[33-11][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]68.9994532212 
[33-12][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]68.9994532212 
[33-13][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]68.9994532212 
[33-14][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]35.865595388,[2]35.865595388 
[33-15][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]35.865595388,[2]68.9994532212 
[33-16][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]68.9994532212,[2]68.9994532212 
[33-17][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]68.9994532212 
[33-18][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]68.9994532212 
[33-19][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]68.9994532212 
[33-20][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]35.865595388 
[33-21][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]35.865595388,[2]35.865595388 
[33-22][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]35.865595388,[2]35.865595388 
[33-23][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]35.865595388,[2]35.865595388 
[33-24][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]35.865595388,[2]35.865595388 
[33-25][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]35.865595388,[2]68.9994532212 
[33-26][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]68.9994532212,[2]68.9994532212 
[33-27][est]:1.0, [payload]:0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]35.865595388 
[33-28][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]26.6500857591,[2]23.965845895 
[33-29][est]:1.0, [payload]:0, [Metric-SINR]:[0]26.6500857591,[1]23.965845895,[2]23.965845895 
[33-30][est]:1.0, [payload]:0, [Metric-SINR]:[0]23.965845895,[1]23.965845895,[2]21.5837262164 
[33-31][est]:1.0, [payload]:0, [Metric-SINR]:[0]23.965845895,[1]21.5837262164,[2]21.5837262164 
[33-32][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5837262164,[1]21.5837262164,[2]21.5837262164 
[33-33][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5837262164,[1]21.5837262164,[2]21.5837262164 
[33-34][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5837262164,[1]21.5837262164,[2]21.5837262164 
[33-35][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5837262164,[1]22.7487539235,[2]22.7487539235 
[33-36][est]:1.0, [payload]:0, [Metric-SINR]:[0]22.7487539235,[1]22.7487539235,[2]25.2555455947 
[33-37][est]:1.0, [payload]:8c, [Metric-SINR]:[0]22.7487539235,[1]25.2555455947,[2]25.2555455947 
[33-38][est]:1.0, [payload]:bf, [Metric-SINR]:[0]25.2555455947,[1]25.2555455947,[2]30.0195283083 
[33-39][est]:1.0, [payload]:1, [Metric-SINR]:[0]25.2555455947,[1]30.0195283083,[2]32.3277528788 
[33-40][est]:1.0, [payload]:20, [Metric-SINR]:[0]30.0195283083,[1]32.3277528788,[2]35.865595388 
[33-41][est]:1.0, [payload]:c5, [Metric-SINR]:[0]32.3277528788,[1]35.865595388,[2]35.865595388 
[33-42][est]:1.0, [payload]:b2, [Metric-SINR]:[0]35.865595388,[1]32.3277528788,[2]28.2038999111 
[33-43][est]:1.0, [payload]:2c, [Metric-SINR]:[0]32.3277528788,[1]28.2038999111,[2]25.2555455947 
[33-44][est]:1.0, [payload]:e0, [Metric-SINR]:[0]28.2038999111,[1]25.2555455947,[2]25.2555455947 
[33-45][est]:1.0, [payload]:0, [Metric-SINR]:[0]25.2555455947,[1]25.2555455947,[2]22.7487539235 
[33-46][est]:1.0, [payload]:0, [Metric-SINR]:[0]25.2555455947,[1]22.7487539235,[2]21.5837262164 
[33-47][est]:1.0, [payload]:0, [Metric-SINR]:[0]22.7487539235,[1]21.5837262164,[2]21.5837262164 
[33-48][est]:1.0, [payload]:0, [Metric-SINR]:[0]21.5837262164,[1]21.5837262164,[2]21.5837262164 
[33-49][est]:1.0, [payload]:30, [Metric-SINR]:[0]21.5837262164,[1]21.5837262164,[2]21.5837262164 
[33-50][est]:1.0, [payload]:fd, [Metric-SINR]:[0]21.5837262164,[1]21.5837262164,[2]22.7487539235 
[33-51][est]:1.0, [payload]:1f, [Metric-SINR]:[0]21.5837262164,[1]22.7487539235,[2]22.7487539235 
[33-52][est]:1.0, [payload]:ca, [Metric-SINR]:[0]22.7487539235,[1]22.7487539235,[2]23.965845895 
[33-53][est]:1.0, [payload]:ed, [Metric-SINR]:[0]22.7487539235,[1]23.965845895,[2]28.2038999111 
[33-54][est]:1.0, [payload]:8b, [Metric-SINR]:[0]23.965845895,[1]28.2038999111,[2]32.3277528788 
[33-55][est]:1.0, [payload]:7e, [Metric-SINR]:[0]28.2038999111,[1]32.3277528788,[2]35.865595388 
[33-56][est]:1.0, [payload]:0, [Metric-SINR]:[0]35.865595388,[1]35.865595388,[2]28.2038999111 
[33-57][est]:1.0, [payload]:d, [Metric-SINR]:[0]35.865595388,[1]28.2038999111,[2]25.2555455947 
[33-58][est]:1.0, [payload]:0, [Metric-SINR]:[0]28.2038999111,[1]25.2555455947,[2]22.7487539235 
[33-59][est]:1.0, [payload]:0, [Metric-SINR]:[0]25.2555455947,[1]22.7487539235,[2]22.7487539235 
[33-60][est]:1.0, [payload]:0, [Metric-SINR]:[0]22.7487539235,[1]22.7487539235,[2]21.5837262164 
[33-61][est]:1.0, [payload]:b0, [Metric-SINR]:[0]22.7487539235,[1]21.5837262164,[2]21.5837262164 
[33-62][est]:1.0, [payload]:a8, [Metric-SINR]:[0]21.5837262164,[1]21.5837262164,[2]21.5837262164 
[33-63][est]:1.0, [payload]:f9, [Metric-SINR]:[0]21.5837262164,[1]21.5837262164,[2]21.5837262164 
[33-64][est]:1.0, [payload]:a7, [Metric-SINR]:[0]21.5837262164,[1]21.5837262164,[2]22.7487539235 
[33-65][est]:1.0, [payload]:42, [Metric-SINR]:[0]21.5837262164,[1]22.7487539235,[2]23.965845895 
[33-66][est]:1.0, [payload]:af, [Metric-SINR]:[0]22.7487539235,[1]23.965845895,[2]23.965845895 
[33-67][est]:1.0, [payload]:4f, [Metric-SINR]:[0]23.965845895,[1]23.965845895,[2]25.2555455947 
[33-68][est]:1.0, [payload]:90, [Metric-SINR]:[0]23.965845895,[1]25.2555455947,[2]25.2555455947 
[33-69][est]:1.0, [payload]:c, [Metric-SINR]:[0]25.2555455947,[1]25.2555455947,[2]23.965845895 
[33-70][est]:1.0, [payload]:42, [Metric-SINR]:[0]23.965845895,[1]22.7487539235,[2]22.7487539235 
[33-71][est]:1.0, [payload]:85, [Metric-SINR]:[0]22.7487539235,[1]22.7487539235,[2]20.4569673779 
[33-72][est]:1.0, [payload]:b4, [Metric-SINR]:[0]22.7487539235,[1]20.4569673779,[2]20.4569673779 
[33-73][est]:1.0, [payload]:76, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[33-74][est]:1.0, [payload]:8, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[33-75][est]:1.0, [payload]:a9, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]21.5837262164 
[33-76][est]:1.0, [payload]:9e, [Metric-SINR]:[0]20.4569673779,[1]21.5837262164,[2]22.7487539235 
[33-77][est]:1.0, [payload]:f0, [Metric-SINR]:[0]22.7487539235,[1]23.965845895,[2]23.965845895 
[33-78][est]:1.0, [payload]:0, [Metric-SINR]:[0]23.965845895,[1]23.965845895,[2]28.2038999111 
[33-79][est]:1.0, [payload]:0, [Metric-SINR]:[0]23.965845895,[1]28.2038999111,[2]30.0195283083 
[33-80][est]:1.0, [payload]:0, [Metric-SINR]:[0]28.2038999111,[1]30.0195283083,[2]68.9994532212 
[33-81][est]:1.0, [payload]:0, [Metric-SINR]:[0]30.0195283083,[1]68.9994532212,[2]68.9994532212 
[33-82][est]:1.0, [payload]:f0, [Metric-SINR]:[0]68.9994532212,[1]68.9994532212,[2]30.0195283083 
[33-83][est]:1.0, [payload]:ce, [Metric-SINR]:[0]68.9994532212,[1]30.0195283083 
[34-0][est]:1.0, [payload]:0, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-1][est]:1.0, [payload]:0, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-2][est]:1.0, [payload]:0, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-3][est]:1.0, [payload]:0, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-4][est]:1.0, [payload]:0, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-5][est]:1.0, [payload]:0, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-6][est]:1.0, [payload]:0, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-7][est]:1.0, [payload]:70, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-8][est]:1.0, [payload]:75, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-9][est]:1.0, [payload]:76, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-10][est]:1.0, [payload]:17, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-11][est]:1.0, [payload]:53, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-12][est]:1.0, [payload]:21, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-13][est]:1.0, [payload]:6b, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-14][est]:1.0, [payload]:20, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-15][est]:1.0, [payload]:27, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-16][est]:1.0, [payload]:47, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-17][est]:1.0, [payload]:74, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-18][est]:1.0, [payload]:66, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-19][est]:1.0, [payload]:13, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-20][est]:1.0, [payload]:71, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-21][est]:1.0, [payload]:52, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-22][est]:1.0, [payload]:30, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]20.4569673779 
[34-23][est]:1.0, [payload]:22, [Metric-SINR]:[0]20.4569673779,[1]20.4569673779,[2]22.7487539235 
[34-24][est]:1.0, [payload]:1c, [Metric-SINR]:[0]20.4569673779,[1]22.7487539235,[2]25.2555455947 
