[46-27][est]:0.9999997423, [payload]:64, [Metric-RSSI]:[0]4,[1]4,[2]4 
[46-28][est]:0.999998093033, [payload]:2, [Metric-RSSI]:[0]4,[1]3,[2]2 
[46-29][est]:0.999895584037, [payload]:3, [Metric-RSSI]:[0]3,[1]2,[2]2 
[46-30][est]:0.999227823961, [payload]:0, [Metric-RSSI]:[0]2,[1]2,[2]1 
[46-31][est]:0.99431403578, [payload]:0, [Metric-RSSI]:[0]2,[1]1,[2]0 
[46-32][est]:0.761529112169, [payload]:0, [Metric-RSSI]:[0]1,[1]0,[2]3 
[46-33][est]:0.99431375445, [payload]:5, [Metric-RSSI]:[0]0,[1]3,[2]3 
[46-34][est]:0.999985888364, [payload]:1, [Metric-RSSI]:[0]3,[1]3,[2]5 
[46-35][est]:0.999999999914, [payload]:40, [Metric-RSSI]:[0]5,[1]7,[2]9 
[46-36][est]:1.0, [payload]:0, [Metric-RSSI]:[0]7,[1]9,[2]9 
[46-37][est]:1.0, [payload]:0, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-38][est]:1.0, [payload]:0, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-39][est]:1.0, [payload]:0, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-40][est]:1.0, [payload]:0, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-41][est]:1.0, [payload]:0, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-42][est]:1.0, [payload]:16, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-43][est]:1.0, [payload]:74, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-44][est]:1.0, [payload]:20, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-45][est]:1.0, [payload]:5, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-46][est]:1.0, [payload]:32, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-47][est]:1.0, [payload]:17, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-48][est]:1.0, [payload]:22, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-49][est]:1.0, [payload]:56, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-50][est]:1.0, [payload]:7, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-51][est]:1.0, [payload]:35, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-52][est]:1.0, [payload]:57, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-53][est]:1.0, [payload]:62, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-54][est]:1.0, [payload]:66, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-55][est]:1.0, [payload]:72, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-56][est]:1.0, [payload]:25, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-57][est]:1.0, [payload]:52, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-58][est]:1.0, [payload]:65, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-59][est]:1.0, [payload]:47, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-60][est]:1.0, [payload]:37, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-61][est]:1.0, [payload]:25, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-62][est]:1.0, [payload]:42, [Metric-RSSI]:[0]9,[1]9,[2]9 
[46-63][est]:1.0, [payload]:16, [Metric-RSSI]:[0]9,[1]9,[2]7 
[46-64][est]:1.0, [payload]:75, [Metric-RSSI]:[0]9,[1]7,[2]6 
[46-65][est]:0.999999999988, [payload]:75, [Metric-RSSI]:[0]7,[1]6,[2]5 
[46-66][est]:0.999999999364, [payload]:22, [Metric-RSSI]:[0]6,[1]5,[2]5 
[46-67][est]:0.999999995294, [payload]:0, [Metric-RSSI]:[0]5,[1]5,[2]4 
[46-68][est]:0.999999965176, [payload]:0, [Metric-RSSI]:[0]5,[1]4,[2]4 
[46-69][est]:0.9999997423, [payload]:61, [Metric-RSSI]:[0]4,[1]4,[2]4 
[46-70][est]:0.9999997423, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]4 
[46-71][est]:0.9999997423, [payload]:1, [Metric-RSSI]:[0]4,[1]4,[2]4 
[46-72][est]:0.9999997423, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]4 
[46-73][est]:0.9999997423, [payload]:7, [Metric-RSSI]:[0]4,[1]4,[2]3 
[46-74][est]:0.999998093033, [payload]:a0, [Metric-RSSI]:[0]4,[1]3,[2]3 
[46-75][est]:0.999985888364, [payload]:5, [Metric-RSSI]:[0]3,[1]3,[2]2 
[46-76][est]:0.999895584037, [payload]:0, [Metric-RSSI]:[0]3,[1]2,[2]1 
[46-77][est]:0.959400557104, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[46-78][est]:0.959400557104, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]3 
[46-79][est]:0.999227804764, [payload]:56, [Metric-RSSI]:[0]1,[1]3,[2]5 
[46-80][est]:0.999999742293, [payload]:56, [Metric-RSSI]:[0]3,[1]5,[2]7 
[46-81][est]:0.999999999914, [payload]:76, [Metric-RSSI]:[0]5,[1]7,[2]7 
[46-82][est]:0.999999999998, [payload]:20, [Metric-RSSI]:[0]7,[1]7,[2]9 
[46-83][est]:1.0, [payload]:6, [Metric-RSSI]:[0]7,[1]9 
[47-0][est]:0.999985863496, [payload]:e0, [Metric-RSSI]:[0]3,[1]3,[2]4 
[47-1][est]:0.9999980896, [payload]:9e, [Metric-RSSI]:[0]3,[1]4,[2]4 
[47-2][est]:0.999999741842, [payload]:4, [Metric-RSSI]:[0]4,[1]4,[2]5 
[47-3][est]:0.999999965113, [payload]:0, [Metric-RSSI]:[0]4,[1]5,[2]5 
[47-4][est]:0.999999995286, [payload]:0, [Metric-RSSI]:[0]5,[1]5,[2]4 
[47-5][est]:0.999999965114, [payload]:bc, [Metric-RSSI]:[0]5,[1]4,[2]2 
[47-6][est]:0.999985864013, [payload]:1d, [Metric-RSSI]:[0]4,[1]2,[2]0 
[47-7][est]:0.301085813444, [payload]:1, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-8][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-9][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-10][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-11][est]:0.301085813444, [payload]:dd, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-12][est]:0.301085813444, [payload]:9, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-13][est]:0.301085813444, [payload]:50, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-14][est]:0.301085813444, [payload]:c0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-15][est]:0.301085813444, [payload]:fe, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-16][est]:0.301085813444, [payload]:e, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-17][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-18][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-19][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-20][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]3 
[47-21][est]:0.9999980896, [payload]:0, [Metric-RSSI]:[0]3,[1]4,[2]4 
[47-22][est]:0.999999741842, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]4 
[47-23][est]:0.999999741842, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]3 
[47-24][est]:0.99999808967, [payload]:0, [Metric-RSSI]:[0]4,[1]3,[2]1 
[47-25][est]:0.999226504092, [payload]:0, [Metric-RSSI]:[0]3,[1]1,[2]0 
[47-26][est]:0.761217086264, [payload]:0, [Metric-RSSI]:[0]1,[1]0,[2]0 
[47-27][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-28][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-29][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-30][est]:0.301085813444, [payload]:f0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-31][est]:0.301085813444, [payload]:d, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-32][est]:0.301085813444, [payload]:a0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-33][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-34][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-35][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-36][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]2 
[47-37][est]:0.959331661783, [payload]:0, [Metric-RSSI]:[0]0,[1]2,[2]2 
[47-38][est]:0.99922647582, [payload]:0, [Metric-RSSI]:[0]2,[1]2,[2]3 
[47-39][est]:0.999895397618, [payload]:0, [Metric-RSSI]:[0]2,[1]3,[2]5 
[47-40][est]:0.999999741832, [payload]:0, [Metric-RSSI]:[0]3,[1]5,[2]5 
[47-41][est]:0.999999995286, [payload]:0, [Metric-RSSI]:[0]5,[1]5,[2]5 
[47-42][est]:0.999998089739, [payload]:0, [Metric-RSSI]:[0]5,[1]2,[2]0 
[47-43][est]:0.959334515945, [payload]:0, [Metric-RSSI]:[0]2,[1]0,[2]0 
[47-44][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-45][est]:0.301085813444, [payload]:c0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-46][est]:0.301085813444, [payload]:d, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-47][est]:0.301085813444, [payload]:fe, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-48][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-49][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]2 
[47-50][est]:0.959331661783, [payload]:0, [Metric-RSSI]:[0]0,[1]2,[2]4 
[47-51][est]:0.999985862979, [payload]:0, [Metric-RSSI]:[0]2,[1]4,[2]4 
[47-52][est]:0.999999741842, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]4 
[47-53][est]:0.999999741842, [payload]:0, [Metric-RSSI]:[0]4,[1]4,[2]3 
[47-54][est]:0.99999808967, [payload]:0, [Metric-RSSI]:[0]4,[1]3,[2]1 
[47-55][est]:0.999226504092, [payload]:0, [Metric-RSSI]:[0]3,[1]1,[2]0 
[47-56][est]:0.301085813444, [payload]:f0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-57][est]:0.301085813444, [payload]:d, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-58][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-59][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-60][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-61][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-62][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-63][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-64][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-65][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-66][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-67][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-68][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-69][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-70][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-71][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-72][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-73][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-74][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-75][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-76][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-77][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-78][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-79][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-80][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-81][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-82][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[47-83][est]:0.301085813444, [payload]:0, [Metric-RSSI]:[0]0,[1]0 
[48-0][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-1][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-2][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-3][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-4][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-5][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-6][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-7][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-8][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-9][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-10][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-11][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-12][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-13][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-14][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-15][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-16][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-17][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-18][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-19][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-20][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-21][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-22][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-23][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-24][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-25][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-26][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-27][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-28][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-29][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-30][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-31][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-32][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-33][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-34][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-35][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-36][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-37][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-38][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-39][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-40][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-41][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-42][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-43][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-44][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-45][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-46][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-47][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-48][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-49][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-50][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-51][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-52][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-53][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-54][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-55][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-56][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-57][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-58][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-59][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-60][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-61][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-62][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-63][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-64][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-65][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-66][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-67][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-68][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-69][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-70][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-71][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-72][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-73][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-74][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-75][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-76][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-77][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-78][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-79][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-80][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-81][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-82][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[48-83][est]:0.232051035176, [payload]:0, [Metric-RSSI]:[0]0,[1]0 
[49-0][est]:1.0, [payload]:0, [Metric-RSSI]:[0]9,[1]9,[2]9 
[49-1][est]:1.0, [payload]:0, [Metric-RSSI]:[0]9,[1]9,[2]9 
[49-2][est]:1.0, [payload]:e0, [Metric-RSSI]:[0]9,[1]9,[2]9 
[49-3][est]:1.0, [payload]:f, [Metric-RSSI]:[0]9,[1]9,[2]9 
[49-4][est]:1.0, [payload]:a0, [Metric-RSSI]:[0]9,[1]9,[2]9 
[49-5][est]:1.0, [payload]:0, [Metric-RSSI]:[0]9,[1]9,[2]10 
[49-6][est]:1.0, [payload]:0, [Metric-RSSI]:[0]9,[1]10,[2]9 
[49-7][est]:1.0, [payload]:4d, [Metric-RSSI]:[0]9,[1]7,[2]7 
[49-8][est]:0.999999999998, [payload]:dc, [Metric-RSSI]:[0]7,[1]7,[2]5 
[49-9][est]:0.999999999877, [payload]:8a, [Metric-RSSI]:[0]7,[1]5,[2]3 
[49-10][est]:0.999999630535, [payload]:a7, [Metric-RSSI]:[0]5,[1]3,[2]0 
[49-11][est]:0.991867706422, [payload]:52, [Metric-RSSI]:[0]3,[1]0,[2]0 
[49-12][est]:0.231332571066, [payload]:d3, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-13][est]:0.231332571066, [payload]:ab, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-14][est]:0.231332571066, [payload]:aa, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-15][est]:0.231332571066, [payload]:a6, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-16][est]:0.231332571066, [payload]:a3, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-17][est]:0.231332571066, [payload]:ad, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-18][est]:0.231332571066, [payload]:e9, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-19][est]:0.231332571066, [payload]:61, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-20][est]:0.231332571066, [payload]:13, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-21][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-22][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-23][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-24][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-25][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-26][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-27][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-28][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-29][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-30][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-31][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-32][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-33][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-34][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-35][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-36][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-37][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-38][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-39][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-40][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-41][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-42][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-43][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-44][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-45][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-46][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-47][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-48][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-49][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-50][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-51][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-52][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-53][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-54][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-55][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-56][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]0 
[49-57][est]:0.231332571066, [payload]:0, [Metric-RSSI]:[0]0,[1]0,[2]1 
[49-58][est]:0.690118801934, [payload]:0, [Metric-RSSI]:[0]0,[1]1,[2]1 
[49-59][est]:0.942794108114, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]1 
[49-60][est]:0.942794108114, [payload]:0, [Metric-RSSI]:[0]1,[1]1,[2]0 
[49-61][est]:0.690127240904, [payload]:0, [Metric-RSSI]:[0]1,[1]0,[2]0 
