[8-8][est]:0.148745436796, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]32.3057703677,[2]32.3057703677 
[8-9][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]32.3057703677 
[8-10][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-11][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-12][est]:0.151722019847, [payload]:fd, [Metric-SINR]:[0]35.8262411107,[1]56.9913260296,[2]56.9913260296 
[8-13][est]:0.127407653079, [payload]:e0, [Metric-SINR]:[0]30.0032525814,[1]35.8262411107,[2]56.9913260296 
[8-14][est]:0.116547090237, [payload]:0, [Metric-SINR]:[0]26.63820577,[1]26.63820577,[2]30.0032525814 
[8-15][est]:0.116547090237, [payload]:0, [Metric-SINR]:[0]26.63820577,[1]26.63820577,[2]26.63820577 
[8-16][est]:0.119801647979, [payload]:90, [Metric-SINR]:[0]30.0032525814,[1]26.63820577,[2]26.63820577 
[8-17][est]:0.124828537794, [payload]:ae, [Metric-SINR]:[0]32.3057703677,[1]30.0032525814,[2]26.63820577 
[8-18][est]:0.126543593913, [payload]:e0, [Metric-SINR]:[0]32.3057703677,[1]32.3057703677,[2]30.0032525814 
[8-19][est]:0.148745436796, [payload]:d, [Metric-SINR]:[0]56.9913260296,[1]32.3057703677,[2]32.3057703677 
[8-20][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]32.3057703677 
[8-21][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-22][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-23][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-24][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-25][est]:0.174050748657, [payload]:cf, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-26][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-27][est]:0.148731753313, [payload]:8, [Metric-SINR]:[0]32.3057703677,[1]56.9913260296,[2]56.9913260296 
[8-28][est]:0.119799748655, [payload]:0, [Metric-SINR]:[0]26.63820577,[1]30.0032525814,[2]32.3057703677 
[8-29][est]:0.116547090237, [payload]:0, [Metric-SINR]:[0]26.63820577,[1]26.63820577,[2]30.0032525814 
[8-30][est]:0.116547090237, [payload]:0, [Metric-SINR]:[0]26.63820577,[1]26.63820577,[2]26.63820577 
[8-31][est]:0.121458184203, [payload]:0, [Metric-SINR]:[0]32.3057703677,[1]26.63820577,[2]26.63820577 
[8-32][est]:0.129155447411, [payload]:0, [Metric-SINR]:[0]35.8262411107,[1]32.3057703677,[2]26.63820577 
[8-33][est]:0.131811528186, [payload]:0, [Metric-SINR]:[0]35.8262411107,[1]35.8262411107,[2]32.3057703677 
[8-34][est]:0.15173419065, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]35.8262411107,[2]35.8262411107 
[8-35][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-36][est]:0.174050748657, [payload]:f0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-37][est]:0.174050748657, [payload]:ca, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-38][est]:0.174050748657, [payload]:a0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-39][est]:0.174050748657, [payload]:a, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-40][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-41][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-42][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-43][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-44][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-45][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-46][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-47][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-48][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-49][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-50][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-51][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-52][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-53][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-54][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-55][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-56][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-57][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-58][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-59][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-60][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-61][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-62][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-63][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-64][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-65][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-66][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-67][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-68][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-69][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-70][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-71][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-72][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-73][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-74][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-75][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-76][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-77][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-78][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-79][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-80][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-81][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-82][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[8-83][est]:0.174050748657, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]0 
[9-0][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-1][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-2][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-3][est]:0.143595497186, [payload]:c0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-4][est]:0.143595497186, [payload]:b, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-5][est]:0.143595497186, [payload]:2f, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-6][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-7][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-8][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-9][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-10][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-11][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-12][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-13][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-14][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-15][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-16][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-17][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-18][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-19][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-20][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-21][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-22][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-23][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-24][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-25][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-26][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-27][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-28][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-29][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-30][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-31][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-32][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-33][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-34][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-35][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-36][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-37][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-38][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-39][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-40][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-41][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-42][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-43][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-44][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-45][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-46][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-47][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-48][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-49][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-50][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-51][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-52][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-53][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-54][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-55][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-56][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-57][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-58][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-59][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-60][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-61][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-62][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-63][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-64][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-65][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-66][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-67][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-68][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-69][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-70][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-71][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-72][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-73][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-74][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-75][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-76][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-77][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-78][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-79][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-80][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-81][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-82][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]56.9913260296 
[9-83][est]:0.143595497186, [payload]:0, [Metric-SINR]:[0]56.9913260296,[1]56.9913260296,[2]0 
[10-0][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-1][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-2][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-3][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-4][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-5][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-6][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-7][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-8][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-9][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-10][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-11][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-12][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-13][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-14][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-15][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-16][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-17][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-18][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-19][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-20][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-21][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-22][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-23][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-24][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-25][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-26][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-27][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-28][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-29][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-30][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-31][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-32][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-33][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-34][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-35][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-36][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-37][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-38][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-39][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-40][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-41][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-42][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-43][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-44][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-45][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-46][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-47][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-48][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-49][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-50][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-51][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-52][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-53][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-54][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-55][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-56][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-57][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-58][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-59][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-60][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
[10-61][est]:0.126391382246, [payload]:0, [Metric-SINR]:[0]59.9956548823,[1]59.9956548823,[2]59.9956548823 
